0.01 1.62429e-20 2.37911e-20 -3.74464 1.13431e-05 1.64722e-05 -3.74464 2.26863e-05 3.29444e-05 -3.74464 3.40294e-05 4.94166e-05 -3.74464 4.53726e-05 6.58888e-05 -3.74464 5.67157e-05 8.2361e-05 -3.74464 6.80588e-05 9.88332e-05 -3.74464 7.9402e-05 0.000115305 -3.74464 9.07451e-05 0.000131778 -3.74464 0.000102088 0.00014825 -3.74464 0.000113431 0.000164722 -3.74464 0.000124775 0.000181194 -3.74464 0.000136118 0.000197666 -3.74464 0.000147461 0.000214139 -3.74464 0.000158804 0.000230611 -3.74464 0.000170147 0.000247083 -3.74464 0.00018149 0.000263555 -3.74464 0.000192833 0.000280027 -3.74464 0.000204177 0.000296499 -3.74464 0.00021552 0.000312972 -3.74464 0.000226863 0.000329444 -3.74464 0.000238206 0.000345916 -3.74464 0.000249549 0.000362388 -3.74464 0.000260892 0.00037886 -3.74464 0.000272235 0.000395333 -3.74464 0.000283578 0.000411805 -3.74464 0.000294922 0.000428277 -3.74464 0.000306265 0.000444749 -3.74464 0.000317608 0.000461221 -3.74464 0.000328951 0.000477694 -3.74464 0.000340294 0.000494166 -3.74464 0.000351637 0.000510638 -3.74464 0.00036298 0.00052711 -3.74464 0.000374324 0.000543582 -3.74464 0.000385667 0.000560055 -3.74464 0.00039701 0.000576527 -3.74464 0.000408353 0.000592999 -3.74464 0.000419696 0.000609471 -3.74464 0.000431039 0.000625943 -3.74464 0.000442382 0.000642416 -3.74464 0.000453726 0.000658888 -3.74464 0.000465069 0.00067536 -3.74464 0.000476412 0.000691832 -3.74464 0.000487755 0.000708304 -3.74464 0.000499098 0.000724777 -3.74464 0.000510441 0.000741249 -3.74464 0.000521784 0.000757721 -3.74464 0.000533128 0.000774193 -3.74464 0.000544471 0.000790665 -3.74464 0.000555814 0.000807138 -3.74464 0.000567157 0.00082361 -3.74464
0.05 9.08335e-07 1.32476e-06 -3.74438 1.22419e-05 1.77881e-05 -3.74455 2.35863e-05 3.42601e-05 -3.74481 3.49324e-05 5.07317e-05 -3.74475 4.6278e-05 6.72046e-05 -3.74469 5.76235e-05 8.3679e-05 -3.74466 6.89692e-05 0.000100155 -3.74464 8.03155e-05 0.000116632 -3.74464 9.16627e-05 0.00013311 -3.74464 0.000103011 0.000149589 -3.74465 0.00011436 0.00016607 -3.74466 0.000125711 0.000182552 -3.74467 0.000137063 0.000199036 -3.74467 0.000148385 0.000215478 -3.74461 0.000159706 0.00023192 -3.74454 0.000170965 0.000248272 -3.74459 0.000182221 0.000264619 -3.74462 0.000193479 0.000280968 -3.74464 0.000204735 0.000297314 -3.74465 0.000215992 0.000313662 -3.74465 0.000227249 0.000330008 -3.74465 0.000238508 0.000346358 -3.74465 0.000249766 0.000362706 -3.74465 0.000261027 0.000379059 -3.74466 0.000272288 0.000395411 -3.74466 0.000283553 0.000411769 -3.74467 0.000294819 0.000428127 -3.74468 0.000306088 0.000444491 -3.74467 0.000317358 0.000460856 -3.74468 0.000328632 0.000477228 -3.74467 0.000339908 0.000493601 -3.74466 0.000351188 0.000509981 -3.74465 0.000362469 0.000526363 -3.74464 0.000373755 0.000542753 -3.74463 0.000385042 0.000559145 -3.74462 0.000396334 0.000575544 -3.74462 0.000407628 0.000591945 -3.74462 0.000418927 0.000608354 -3.74462 0.000430228 0.000624765 -3.74462 0.000441534 0.000641184 -3.74463 0.000452842 0.000657606 -3.74463 0.000464155 0.000674035 -3.74462 0.00047547 0.000690467 -3.74461 0.00048679 0.000706906 -3.74462 0.000498113 0.000723349 -3.74463 0.00050944 0.000739798 -3.74465 0.00052077 0.000756251 -3.74467 0.000532104 0.000772709 -3.74469 0.000543441 0.000789171 -3.74471 0.000554785 0.000805641 -3.74468 0.000566128 0.000822112 -3.74468
0.09 3.05356e-06 4.4491e-06 -3.7446 1.43961e-05 2.09211e-05 -3.74464 2.57424e-05 3.73925e-05 -3.74491 3.70899e-05 5.38642e-05 -3.74478 4.84366e-05 7.03382e-05 -3.7447 5.97835e-05 8.68144e-05 -3.74467 7.11312e-05 0.000103293 -3.74465 8.24804e-05 0.000119773 -3.74467 9.38315e-05 0.000136256 -3.74468 0.000105185 0.000152741 -3.7447 0.00011654 0.000169228 -3.74469 0.000127896 0.000185719 -3.74467 0.000139255 0.000202214 -3.74459 0.00015052 0.000218577 -3.74443 0.000161779 0.000234938 -3.74426 0.000172846 0.000251019 -3.74442 0.000183905 0.000267085 -3.74455 0.00019497 0.000283154 -3.74462 0.000206028 0.000299212 -3.74468 0.000217091 0.000315276 -3.74469 0.000228149 0.000331333 -3.7447 0.000239214 0.000347399 -3.7447 0.000250276 0.000363461 -3.74471 0.000261349 0.000379537 -3.74474 0.00027242 0.00039561 -3.74478 0.000283503 0.0004117 -3.7448 0.000294587 0.00042779 -3.74484 0.000305684 0.000443899 -3.74482 0.000316783 0.00046001 -3.74482 0.000327897 0.000476144 -3.74478 0.000339013 0.000492282 -3.74475 0.000350144 0.000508445 -3.74468 0.000361279 0.000524614 -3.74462 0.000372429 0.000540807 -3.74457 0.000383584 0.000557009 -3.74451 0.000394753 0.000573234 -3.74451 0.000405929 0.000589467 -3.74449 0.000417121 0.000605725 -3.74451 0.000428321 0.000621993 -3.74451 0.000439537 0.000638285 -3.74453 0.000450761 0.000654588 -3.74452 0.000462 0.000670914 -3.74452 0.000473248 0.000687253 -3.74447 0.000484512 0.000703614 -3.74453 0.000495785 0.000719988 -3.74455 0.000507073 0.000736382 -3.74468 0.000518373 0.000752788 -3.74479 0.000529688 0.000769212 -3.7449 0.000541013 0.000785647 -3.74503 0.000552359 0.000802111 -3.74495 0.000563706 0.000818578 -3.74496
0.13 5.43444e-06 7.91652e-06 -3.74469 1.6779e-05 2.43881e-05 -3.74473 2.81271e-05 4.08583e-05 -3.74503 3.9476e-05 5.73288e-05 -3.74484 5.08234e-05 7.38022e-05 -3.74473 6.21708e-05 9.02778e-05 -3.74471 7.35193e-05 0.000106755 -3.74471 8.48697e-05 0.000123235 -3.74475 9.62222e-05 0.000139716 -3.74477 0.000107577 0.000156201 -3.74477 0.000118933 0.000172688 -3.7447 0.000130289 0.00018918 -3.74453 0.000141643 0.000205678 -3.74421 0.000152843 0.000221961 -3.744 0.000164032 0.000238236 -3.74375 0.000174893 0.000254032 -3.74411 0.000185742 0.000269799 -3.74442 0.000196599 0.00028557 -3.7446 0.000207446 0.000301321 -3.74476 0.000218299 0.000317076 -3.74479 0.000229142 0.000332817 -3.74484 0.000239994 0.000348568 -3.74483 0.000250839 0.000364311 -3.74486 0.000261702 0.000380078 -3.74495 0.000272564 0.000395839 -3.74509 0.000283447 0.000411628 -3.74514 0.000294331 0.000427415 -3.74525 0.000305239 0.000443236 -3.74517 0.000316149 0.000459062 -3.74515 0.000327085 0.000474928 -3.74503 0.000338024 0.000490803 -3.74495 0.000348993 0.000506723 -3.74477 0.000359966 0.000522657 -3.74461 0.000370966 0.000538635 -3.74447 0.000381974 0.000554629 -3.74432 0.000393008 0.000570663 -3.74428 0.000404053 0.000586716 -3.7442 0.000415127 0.000602811 -3.74425 0.000426215 0.000618926 -3.74423 0.000437332 0.000635084 -3.74429 0.000448465 0.000651262 -3.74427 0.000459624 0.000667481 -3.74425 0.000470799 0.000683723 -3.74414 0.000482001 0.000700005 -3.7443 0.000493221 0.000716309 -3.74439 0.00050447 0.000732648 -3.74473 0.000515741 0.000749007 -3.74504 0.000527039 0.000765394 -3.74535 0.000538358 0.0007818 -3.7457 0.000549712 0.000798254 -3.74555 0.000561068 0.000814713 -3.74563
0.17 7.4219e-06 1.08124e-05 -3.74477 1.87678e-05 2.7283e-05 -3.74481 3.01173e-05 4.37519e-05 -3.74514 4.14672e-05 6.02209e-05 -3.74491 5.28151e-05 7.66926e-05 -3.74481 6.41632e-05 9.31659e-05 -3.74482 7.55128e-05 0.00010964 -3.74487 8.68647e-05 0.000126115 -3.74496 9.8219e-05 0.000142592 -3.745 0.000109575 0.00015907 -3.74496 0.00012093 0.000175553 -3.74474 0.000132281 0.000192041 -3.74427 0.000143624 0.00020854 -3.74345 0.000154769 0.000224771 -3.74323 0.000165901 0.00024099 -3.74291 0.000176601 0.000256575 -3.74353 0.000187286 0.000272118 -3.74407 0.000197984 0.000287665 -3.74447 0.000208668 0.00030318 -3.74484 0.000219349 0.000318683 -3.74493 0.000230018 0.000334165 -3.74504 0.000240686 0.000349644 -3.74503 0.000251345 0.000365109 -3.74508 0.000262028 0.000380605 -3.74533 0.000272712 0.000396091 -3.74567 0.000283423 0.000411611 -3.74578 0.000294136 0.000427129 -3.74599 0.000304881 0.000442691 -3.74579 0.000315628 0.000458261 -3.7457 0.000326411 0.00047389 -3.74544 0.000337198 0.000489531 -3.74526 0.000348025 0.00050524 -3.74492 0.000358859 0.000520968 -3.74462 0.000369731 0.000536762 -3.74434 0.000380613 0.000552579 -3.74406 0.00039153 0.000568454 -3.74394 0.000402461 0.000584355 -3.74377 0.000413435 0.000600319 -3.74382 0.000424427 0.00061631 -3.74377 0.000435462 0.000632362 -3.74388 0.000446518 0.000648444 -3.74386 0.000457612 0.00066458 -3.74382 0.000468725 0.00068075 -3.74362 0.000479877 0.000696974 -3.74394 0.000491056 0.000713229 -3.74412 0.000502275 0.000729528 -3.7448 0.000513527 0.000745853 -3.74541 0.000524817 0.000762211 -3.74598 0.000536138 0.000778594 -3.74662 0.000547506 0.000795035 -3.74644 0.000558877 0.000811483 -3.74661
0.21 8.79514e-06 1.28153e-05 -3.74482 2.01418e-05 2.92853e-05 -3.74487 3.1492e-05 4.57533e-05 -3.74519 4.28426e-05 6.22209e-05 -3.74499 5.41915e-05 7.86904e-05 -3.74493 6.55412e-05 9.51603e-05 -3.74502 7.68934e-05 0.00011163 -3.74516 8.82489e-05 0.000128098 -3.74534 9.96075e-05 0.000144567 -3.74543 0.000110967 0.000161036 -3.74536 0.000122324 0.00017751 -3.74495 0.000133671 0.000193993 -3.74406 0.000145 0.000210491 -3.74251 0.000156113 0.000226708 -3.7422 0.000167208 0.000242913 -3.74173 0.000177818 0.000258402 -3.74257 0.000188411 0.000273839 -3.7433 0.000199017 0.000289274 -3.74403 0.000209612 0.000304668 -3.7447 0.000220181 0.000320009 -3.74493 0.000230736 0.000335324 -3.74518 0.000241266 0.000350597 -3.74521 0.000251785 0.000365854 -3.7453 0.000262333 0.000381141 -3.74585 0.000272885 0.000396414 -3.74653 0.000283467 0.000411718 -3.74675 0.000294055 0.000427019 -3.74713 0.000304677 0.000442369 -3.74672 0.000315298 0.000457731 -3.74648 0.000325963 0.000473166 -3.74602 0.000336632 0.00048862 -3.74569 0.000347351 0.000504162 -3.74515 0.000358077 0.000519728 -3.74469 0.000368851 0.000535381 -3.74424 0.000379636 0.000551063 -3.74381 0.000390463 0.000566818 -3.74356 0.000401307 0.000582606 -3.74325 0.000412204 0.000598476 -3.74329 0.000423124 0.000614381 -3.74321 0.000434098 0.000630364 -3.74337 0.0004451 0.000646382 -3.74338 0.000456145 0.000662467 -3.74328 0.000467214 0.000678592 -3.74299 0.000478331 0.000694785 -3.74347 0.000489481 0.000711012 -3.74376 0.000500683 0.000727291 -3.74482 0.000511927 0.000743596 -3.74578 0.000523217 0.000759938 -3.74663 0.000534545 0.000776304 -3.74753 0.000545927 0.000792734 -3.74737 0.000557314 0.00080917 -3.74763
0.25 9.59697e-06 1.39875e-05 -3.74482 2.09439e-05 3.04572e-05 -3.74489 3.22942e-05 4.69248e-05 -3.74521 4.36453e-05 6.33913e-05 -3.74507 5.49956e-05 7.98585e-05 -3.7451 6.63481e-05 9.63246e-05 -3.74529 7.77046e-05 0.000112788 -3.74557 8.90662e-05 0.000129249 -3.74587 0.000100432 0.000145708 -3.74605 0.0001118 0.000162167 -3.74597 0.000123162 0.00017863 -3.74539 0.000134509 0.000195106 -3.74406 0.000145827 0.000211603 -3.74169 0.000156929 0.000227837 -3.74115 0.000168009 0.000244061 -3.74034 0.000178596 0.00025956 -3.74124 0.000189164 0.000275005 -3.74196 0.000199742 0.000290436 -3.74308 0.000210313 0.00030582 -3.7441 0.000220822 0.00032109 -3.74458 0.000231319 0.000336328 -3.74504 0.000241752 0.000351464 -3.74518 0.000252175 0.000366579 -3.7454 0.000262629 0.000381719 -3.74645 0.000273094 0.000396839 -3.74765 0.000283589 0.000411977 -3.74806 0.000294092 0.000427109 -3.74868 0.000304627 0.000442289 -3.74798 0.000315159 0.000457485 -3.7475 0.000325738 0.000472767 -3.74679 0.000336319 0.000488072 -3.74627 0.000346959 0.000503483 -3.74552 0.000357604 0.000518924 -3.7449 0.000368307 0.000534468 -3.74425 0.000379019 0.000550048 -3.74366 0.00038978 0.000565715 -3.74322 0.000400557 0.000581421 -3.74274 0.000411398 0.000597229 -3.74273 0.000422266 0.000613076 -3.74262 0.000433198 0.000629017 -3.74283 0.000444161 0.000644998 -3.74288 0.000455174 0.000661054 -3.7427 0.000466212 0.000677156 -3.7423 0.000477306 0.000693336 -3.74292 0.000488438 0.000709553 -3.74333 0.00049963 0.000725828 -3.74475 0.000510871 0.000742126 -3.74604 0.000522165 0.000758461 -3.74706 0.0005335 0.00077482 -3.7481 0.000544892 0.000791242 -3.74806 0.00055629 0.00080767 -3.74837
0.29 9.98363e-06 1.45562e-05 -3.7448 2.13303e-05 3.1026e-05 -3.74488 3.26803e-05 4.74935e-05 -3.7452 4.40319e-05 6.39592e-05 -3.74515 5.53842e-05 8.04242e-05 -3.74529 6.67403e-05 9.68865e-05 -3.74561 7.81026e-05 0.000113345 -3.74603 8.9472e-05 0.000129798 -3.74648 0.000100847 0.000146247 -3.74676 0.000112225 0.000162695 -3.7467 0.000123596 0.000179148 -3.74598 0.000134948 0.000195615 -3.74429 0.000146261 0.000212109 -3.74124 0.000157369 0.000228374 -3.74031 0.000168449 0.000244635 -3.73898 0.000179058 0.000260217 -3.73967 0.000189646 0.000275748 -3.74014 0.000200237 0.000291251 -3.74162 0.000210826 0.000306705 -3.74294 0.000221312 0.000321973 -3.74372 0.000231789 0.000337205 -3.74444 0.000242157 0.000352262 -3.74483 0.000252517 0.000367294 -3.74525 0.000262911 0.000382339 -3.74702 0.000273325 0.000397356 -3.74894 0.000283764 0.000412367 -3.74964 0.000294216 0.00042737 -3.75059 0.000304693 0.000442411 -3.74954 0.000315162 0.000457471 -3.74876 0.00032568 0.000472629 -3.74778 0.000336198 0.000487814 -3.74706 0.00034678 0.000503118 -3.74609 0.000357366 0.000518458 -3.74532 0.000368015 0.000533915 -3.74445 0.000378674 0.000549413 -3.7437 0.000389385 0.000565011 -3.743 0.000400111 0.000580654 -3.74233 0.000410911 0.000596418 -3.74223 0.000421738 0.000612224 -3.74208 0.000432641 0.00062814 -3.74231 0.000443577 0.000644098 -3.74242 0.000454567 0.000660139 -3.7421 0.000465581 0.00067623 -3.74158 0.000476659 0.00069241 -3.74229 0.000487777 0.000708627 -3.74279 0.000498963 0.000724906 -3.74451 0.000510203 0.000741207 -3.74607 0.000521499 0.000757543 -3.74713 0.000532835 0.000773902 -3.74814 0.00054423 0.000790322 -3.74832 0.000555632 0.000806748 -3.74865
0.33 1.01147e-05 1.47533e-05 -3.74474 2.14607e-05 3.12235e-05 -3.74485 3.28104e-05 4.76911e-05 -3.74519 4.41625e-05 6.41561e-05 -3.74524 5.55172e-05 8.06191e-05 -3.7455 6.68776e-05 9.70778e-05 -3.74596 7.82462e-05 0.00011353 -3.74652 8.96241e-05 0.000129977 -3.74709 0.00010101 0.000146417 -3.74747 0.000112398 0.000162855 -3.74744 0.00012378 0.000179298 -3.74666 0.000135139 0.000195757 -3.74474 0.000146454 0.000212246 -3.74126 0.000157579 0.000228544 -3.73982 0.000168667 0.000244845 -3.73786 0.000179322 0.00026054 -3.7381 0.000189951 0.000276192 -3.73805 0.000200573 0.000291806 -3.73977 0.000211198 0.000307371 -3.74123 0.00022168 0.000322685 -3.74232 0.000232158 0.00033796 -3.74327 0.000242484 0.000352985 -3.74403 0.000252805 0.000367981 -3.74477 0.000263162 0.000382974 -3.74746 0.000273553 0.000397929 -3.75029 0.000283961 0.000412845 -3.75138 0.000294387 0.000427749 -3.75274 0.000304825 0.000442672 -3.75133 0.000315252 0.000457619 -3.75024 0.000325728 0.000472673 -3.74901 0.000336202 0.000487758 -3.74811 0.000346741 0.000502971 -3.74692 0.000357284 0.000518223 -3.74602 0.000367893 0.000533605 -3.74488 0.00037851 0.000549032 -3.74395 0.000389183 0.00056457 -3.74296 0.000399869 0.00058016 -3.74208 0.000410637 0.000595888 -3.74185 0.000421433 0.000611663 -3.74165 0.000432312 0.00062756 -3.74186 0.000443226 0.000643502 -3.742 0.000454198 0.000659533 -3.74149 0.000465192 0.000675618 -3.74082 0.000476256 0.000691804 -3.74156 0.000487361 0.000708027 -3.7421 0.00049854 0.000724316 -3.74405 0.000509776 0.000740624 -3.7458 0.000521069 0.000756967 -3.74677 0.0005324 0.000773333 -3.74759 0.000543788 0.000789759 -3.74808 0.000555187 0.000806187 -3.74839
0.37 1.01053e-05 1.47463e-05 -3.74467 2.14506e-05 3.1217e-05 -3.74481 3.27998e-05 4.76848e-05 -3.74517 4.41527e-05 6.41493e-05 -3.74534 5.55099e-05 8.06103e-05 -3.74572 6.68748e-05 9.70656e-05 -3.7463 7.82499e-05 0.000113513 -3.74698 8.96361e-05 0.000129953 -3.74767 0.000101032 0.000146386 -3.74814 0.000112431 0.000162816 -3.74816 0.000123823 0.00017925 -3.74736 0.000135193 0.0001957 -3.74536 0.000146516 0.000212182 -3.74169 0.000157663 0.000228506 -3.73969 0.000168763 0.000244842 -3.73707 0.000179471 0.000260651 -3.73669 0.000190144 0.000276428 -3.73594 0.0002008 0.000292162 -3.73769 0.00021146 0.000307849 -3.73909 0.000221948 0.000323238 -3.74041 0.000232435 0.000338585 -3.74151 0.000242733 0.000353619 -3.74273 0.000253033 0.000368619 -3.74386 0.000263371 0.000383595 -3.74765 0.000273758 0.000398522 -3.75153 0.000284151 0.000413369 -3.75314 0.00029457 0.000428199 -3.755 0.000304984 0.000443022 -3.75326 0.000315384 0.000457873 -3.75188 0.000325831 0.000472837 -3.75046 0.000336275 0.000487835 -3.74941 0.000346785 0.000502967 -3.74803 0.000357297 0.000518141 -3.74701 0.000367876 0.000533452 -3.74559 0.000378462 0.000548814 -3.74446 0.000389104 0.000564298 -3.74315 0.000399759 0.000579839 -3.74205 0.000410501 0.000595533 -3.74166 0.000421271 0.000611278 -3.74138 0.000432131 0.000627159 -3.74151 0.000443027 0.000643085 -3.74165 0.000453981 0.000659109 -3.74088 0.000464956 0.00067519 -3.74001 0.000476006 0.000691383 -3.74072 0.000487096 0.000707614 -3.74125 0.000498265 0.000723917 -3.74333 0.000509493 0.000740235 -3.74521 0.000520777 0.000756589 -3.74596 0.000532094 0.000772968 -3.74646 0.000543466 0.000789405 -3.74731 0.000554852 0.000805842 -3.74757
0.41 1.00229e-05 1.46333e-05 -3.7446 2.13673e-05 3.11046e-05 -3.74478 3.27163e-05 4.75726e-05 -3.74517 4.40701e-05 6.40364e-05 -3.74544 5.54299e-05 8.04956e-05 -3.74593 6.67993e-05 9.69477e-05 -3.74662 7.81805e-05 0.000113391 -3.74741 8.95745e-05 0.000129825 -3.7482 0.000100979 0.000146251 -3.74875 0.000112389 0.000162674 -3.74883 0.000123793 0.000179099 -3.74808 0.000135174 0.00019554 -3.7461 0.000146509 0.000212014 -3.74243 0.000157679 0.000228356 -3.7399 0.000168795 0.000244719 -3.73666 0.000179552 0.000260626 -3.73555 0.000190265 0.000276515 -3.73399 0.000200949 0.00029236 -3.73559 0.000211637 0.000308163 -3.73671 0.000222132 0.00032364 -3.73814 0.000232629 0.000339076 -3.73924 0.000242911 0.000354152 -3.74093 0.000253202 0.000369189 -3.74248 0.000263532 0.000384179 -3.74747 0.000273929 0.000399106 -3.75252 0.000284318 0.000413907 -3.75474 0.000294742 0.000428684 -3.75722 0.000305144 0.000443423 -3.75523 0.000315527 0.000458192 -3.75362 0.000325958 0.000473079 -3.75208 0.000336384 0.000488002 -3.75096 0.000346874 0.000503059 -3.74941 0.000357366 0.000518162 -3.74829 0.000367924 0.000533406 -3.74656 0.000378487 0.000548705 -3.74522 0.000389107 0.000564137 -3.7436 0.000399736 0.000579631 -3.74229 0.000410458 0.000595292 -3.74169 0.000421207 0.000611007 -3.74132 0.000432051 0.000626868 -3.74128 0.000442929 0.000642779 -3.74136 0.000453867 0.000658794 -3.74029 0.000464823 0.000674871 -3.73918 0.000475856 0.000691071 -3.73977 0.000486929 0.000707311 -3.74023 0.000498084 0.000723628 -3.74237 0.000509298 0.00073996 -3.74428 0.000520566 0.000756328 -3.74473 0.000531861 0.000772725 -3.7448 0.000543209 0.000789179 -3.74603 0.000554574 0.000805631 -3.74621
0.45 9.90143e-06 1.4464e-05 -3.74452 2.12451e-05 3.09358e-05 -3.74474 3.25939e-05 4.74039e-05 -3.74518 4.39487e-05 6.38671e-05 -3.74555 5.53112e-05 8.03244e-05 -3.74614 6.66849e-05 9.67736e-05 -3.74693 7.8072e-05 0.000113213 -3.74781 8.94733e-05 0.000129642 -3.74868 0.000100886 0.000146062 -3.74931 0.000112306 0.000162477 -3.74946 0.000123721 0.000178895 -3.74879 0.000135114 0.000195328 -3.74691 0.000146463 0.000211791 -3.74335 0.000157658 0.000228144 -3.74036 0.00016879 0.000244525 -3.73658 0.000179589 0.000260511 -3.73473 0.000190334 0.00027649 -3.73235 0.000201041 0.00029243 -3.73362 0.000211747 0.000308335 -3.73432 0.000222251 0.000323905 -3.73567 0.000232755 0.000339437 -3.73662 0.00024303 0.00035458 -3.73872 0.000253319 0.00036968 -3.74061 0.000263649 0.000384709 -3.74686 0.000274064 0.000399661 -3.7531 0.000284456 0.000414437 -3.75605 0.000294893 0.000429181 -3.75921 0.000305288 0.00044385 -3.75709 0.000315664 0.000458552 -3.75535 0.000326086 0.000473372 -3.7538 0.000336505 0.00048823 -3.7527 0.000346985 0.00050322 -3.75103 0.000357467 0.000518257 -3.74985 0.000368012 0.000533437 -3.74781 0.000378559 0.000548677 -3.74624 0.000389163 0.000564058 -3.74432 0.000399775 0.000579506 -3.74281 0.000410482 0.000595131 -3.74199 0.000421214 0.000610815 -3.74148 0.000432044 0.000626655 -3.74122 0.000442907 0.000642547 -3.74117 0.000453829 0.000658552 -3.73973 0.000464765 0.000674624 -3.73833 0.00047578 0.000690831 -3.73875 0.000486833 0.00070708 -3.73906 0.00049797 0.000723411 -3.74118 0.000509166 0.000739758 -3.74303 0.000520412 0.000756144 -3.7431 0.000531677 0.000772563 -3.74267 0.000542992 0.000789039 -3.74425 0.000554327 0.000805512 -3.74431
0.49 9.75707e-06 1.42619e-05 -3.74445 2.11001e-05 3.0734e-05 -3.74472 3.24489e-05 4.72022e-05 -3.74519 4.38048e-05 6.36646e-05 -3.74566 5.517e-05 8.01202e-05 -3.74634 6.65477e-05 9.65666e-05 -3.74722 7.79404e-05 0.000113002 -3.74818 8.93483e-05 0.000129427 -3.74912 0.000100769 0.000145841 -3.74982 0.000112198 0.000162251 -3.75004 0.000123623 0.000178661 -3.74946 0.000135028 0.000195085 -3.7477 0.000146391 0.000211539 -3.74432 0.000157608 0.000227897 -3.74095 0.000168757 0.000244289 -3.73676 0.000179592 0.000260335 -3.73422 0.000190364 0.000276384 -3.73109 0.000201089 0.0002924 -3.73195 0.000211806 0.000308389 -3.73213 0.000222319 0.000324051 -3.73324 0.000232829 0.000339679 -3.73385 0.000243103 0.000354907 -3.73624 0.000253396 0.00037009 -3.73834 0.000263729 0.000385176 -3.74579 0.000274166 0.000400175 -3.75317 0.000284563 0.000414943 -3.75691 0.000295017 0.000429672 -3.76082 0.00030541 0.000444287 -3.75872 0.000315783 0.000458935 -3.75699 0.000326205 0.000473701 -3.75554 0.000336625 0.000488504 -3.75458 0.000347104 0.000503432 -3.75285 0.000357584 0.00051841 -3.75166 0.000368124 0.000533528 -3.74931 0.000378662 0.000548711 -3.74751 0.000389258 0.000564044 -3.74532 0.000399859 0.000579446 -3.74362 0.000410556 0.000595035 -3.74255 0.000421276 0.000610686 -3.7419 0.000432096 0.000626501 -3.74134 0.000442945 0.000642373 -3.74109 0.000453853 0.000658366 -3.73924 0.000464768 0.000674432 -3.73752 0.000475765 0.000690644 -3.73768 0.000486796 0.000706901 -3.7378 0.000497912 0.000723248 -3.73977 0.000509083 0.000739611 -3.74149 0.000520301 0.000756017 -3.74109 0.000531529 0.000772462 -3.74009 0.000542804 0.000788966 -3.74199 0.000554101 0.000805465 -3.7419
0.53 9.59782e-06 1.40386e-05 -3.74439 2.09404e-05 3.05111e-05 -3.7447 3.22893e-05 4.69791e-05 -3.74522 4.36465e-05 6.34407e-05 -3.74577 5.50143e-05 7.98946e-05 -3.74654 6.63961e-05 9.63383e-05 -3.74749 7.77938e-05 0.00011277 -3.74853 8.9208e-05 0.000129191 -3.74952 0.000100636 0.0001456 -3.75028 0.000112072 0.000162004 -3.75055 0.000123507 0.000178409 -3.75005 0.000134923 0.000194825 -3.74841 0.000146299 0.000211269 -3.74522 0.000157536 0.00022763 -3.74158 0.000168701 0.000244028 -3.73712 0.000179566 0.000260116 -3.734 0.00019036 0.000276217 -3.73025 0.0002011 0.000292294 -3.73066 0.000211826 0.000308349 -3.73033 0.00022235 0.000324096 -3.73102 0.000232866 0.000339815 -3.73115 0.000243145 0.000355138 -3.73363 0.000253444 0.000370415 -3.73575 0.000263782 0.000385575 -3.74427 0.000274239 0.000400635 -3.75264 0.000284642 0.000415414 -3.7572 0.000295113 0.000430146 -3.76189 0.000305504 0.000444723 -3.75999 0.000315879 0.000459331 -3.75842 0.000326305 0.000474054 -3.75724 0.000336734 0.000488812 -3.75654 0.000347218 0.000503685 -3.75482 0.000357705 0.000518609 -3.75367 0.000368246 0.000533669 -3.75104 0.000378783 0.000548799 -3.74901 0.000389378 0.000564084 -3.74658 0.000399975 0.000579443 -3.74471 0.000410668 0.000594993 -3.74338 0.000421382 0.00061061 -3.74257 0.000432194 0.000626398 -3.74165 0.000443033 0.000642249 -3.74115 0.000453927 0.000658228 -3.73886 0.000464824 0.000674285 -3.73679 0.000475802 0.000690501 -3.73662 0.00048681 0.000706766 -3.73647 0.000497901 0.000723128 -3.7382 0.000509045 0.000739509 -3.73968 0.000520228 0.000755937 -3.73875 0.000531413 0.000772412 -3.7371 0.000542641 0.000788948 -3.73926 0.000553892 0.000805478 -3.73897
