0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000325693 -0.00010688 1.63022e-05 2.57533e-05 6.15999e-05 -0.000100538 -6.63865e-05 9.76335e-05 1.62353e-05 -1.30286e-05 -6.33104e-07 1.77804e-05 1.23686e-05 -5.72126e-06 -2.491e-05 -2.79029e-05 -4.80962e-06 1.45106e-05 1.18943e-05 -1.44413e-05 -1.01002e-05 3.52532e-05 4.89397e-05
0.00159894 -0.00136876 -0.00027903 9.8233e-05 0.000202722 -0.000365995 -0.000207689 0.000333124 7.49644e-05 -2.5783e-05 1.00331e-05 6.59812e-05 4.03242e-05 -2.79398e-05 -9.85189e-05 -0.000111654 -3.057e-05 4.32642e-05 4.07042e-05 -4.54209e-05 -2.48801e-05 0.00014369 0.000204646
0.00273043 -0.00197671 -0.000470684 0.000180857 0.000333941 -0.000839922 -0.000397474 0.000732269 0.000193991 -2.61614e-05 4.36124e-05 0.00015354 8.28155e-05 -7.64585e-05 -0.000237087 -0.000271711 -9.4184e-05 7.82821e-05 8.61239e-05 -9.04278e-05 -3.42114e-05 0.00035339 0.000509195
0.00377273 -0.00220804 -0.000542379 0.000278902 0.000394895 -0.00150038 -0.000581197 0.00128848 0.000374379 -9.15865e-06 0.000111514 0.000292363 0.000140817 -0.000159708 -0.000455375 -0.000527668 -0.000212773 0.000110535 0.000146873 -0.000148091 -2.90414e-05 0.000691436 0.00100251
0.00584858 -0.00229641 -0.000578214 0.00036555 0.000341091 -0.00232002 -0.000710366 0.00200265 0.000618332 2.75429e-05 0.000223751 0.000494832 0.000214645 -0.000286969 -0.000767903 -0.00089857 -0.000403454 0.000130522 0.000221283 -0.000218086 -1.30515e-06 0.00118512 0.00172412
0.00300629 -0.00250275 -0.000386551 0.000507015 0.000138069 -0.00328895 -0.000742867 0.0028827 0.000930865 8.50013e-05 0.000389832 0.000774059 0.000303187 -0.000469346 -0.00118908 -0.00140231 -0.000682959 0.000128308 0.000307467 -0.000300751 5.62394e-05 0.00186164 0.0027125
0.00238413 -0.00272027 -0.000249076 0.000592024 -0.00026072 -0.00439129 -0.000635066 0.00394617 0.00132234 0.000164227 0.000619248 0.00114393 0.000403145 -0.00072054 -0.00173302 -0.00205463 -0.001067 9.35841e-05 0.00040341 -0.000396737 0.000149981 0.00274698 0.00400316
0.00200138 -0.00294973 -9.75725e-05 0.000627248 -0.000898058 -0.00563521 -0.000351374 0.00521531 0.00180736 0.000266199 0.000921932 0.00161967 0.000509059 -0.00105689 -0.00241284 -0.0028679 -0.00156941 1.58701e-05 0.000507061 -0.000506705 0.000285209 0.00386421 0.00562593
0.00170535 -0.00316612 7.65265e-05 0.000603495 -0.00181597 -0.00703812 0.000136448 0.00671604 0.00240566 0.000392676 0.00130873 0.00221811 0.000613262 -0.0014974 -0.00324014 -0.00385006 -0.00220144 -0.000115198 0.000616539 -0.000631058 0.000465792 0.00523163 0.00760188
0.00146054 -0.00334507 0.000282061 0.000516278 -0.00305324 -0.00862821 0.000844915 0.00847457 0.00314187 0.0005471 0.00179214 0.00295817 0.000706286 -0.00206327 -0.00422443 -0.005004 -0.00297113 -0.000309478 0.000730296 -0.000769644 0.000693848 0.0068609 0.00994038
0.00125751 -0.00346486 0.000530657 0.000367366 -0.00464287 -0.0104431 0.00177445 0.0105133 0.004045 0.000735794 0.00238732 0.00386131 0.000777568 -0.00277718 -0.0053728 -0.00632745 -0.00388313 -0.000575996 0.000847326 -0.000921599 0.000969497 0.0087555 0.0126369
