0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000325693 -0.00010688 1.63022e-05 2.57533e-05 6.15999e-05 -0.000100538 -6.63865e-05 9.76335e-05 1.62353e-05 -1.30286e-05 -6.33104e-07 1.77804e-05 1.23686e-05 -5.72126e-06 -2.491e-05 -2.79029e-05 -4.80962e-06 1.45106e-05 1.18943e-05 -1.44413e-05 -1.01002e-05 3.52532e-05 4.89397e-05
0.00159894 -0.00136876 -0.00027903 9.8233e-05 0.000202722 -0.000365995 -0.000207689 0.000333124 7.49644e-05 -2.5783e-05 1.00331e-05 6.59812e-05 4.03242e-05 -2.79398e-05 -9.85189e-05 -0.000111654 -3.057e-05 4.32642e-05 4.07042e-05 -4.54209e-05 -2.48801e-05 0.00014369 0.000204646
0.00273043 -0.00197671 -0.000470684 0.000180857 0.000333941 -0.000839922 -0.000397474 0.000732269 0.000193991 -2.61614e-05 4.36124e-05 0.00015354 8.28155e-05 -7.64585e-05 -0.000237087 -0.000271711 -9.4184e-05 7.82821e-05 8.61239e-05 -9.04278e-05 -3.42114e-05 0.00035339 0.000509195
0.00377432 -0.00220902 -0.000542464 0.000279095 0.000395241 -0.00150123 -0.000581741 0.00128915 0.000374682 -9.07399e-06 0.000111496 0.000292312 0.000140767 -0.000159743 -0.000455395 -0.000527676 -0.000212774 0.000110537 0.000146875 -0.000148089 -2.90403e-05 0.000691437 0.00100251
0.00585673 -0.00229898 -0.000578501 0.000366042 0.000342044 -0.00232258 -0.000711967 0.00200468 0.000619276 2.78318e-05 0.000223717 0.000494684 0.000214491 -0.000287084 -0.000767974 -0.000898604 -0.000403462 0.000130525 0.00022129 -0.00021808 -1.30027e-06 0.00118512 0.00172412
0.00301728 -0.00250862 -0.000387101 0.000508052 0.00013993 -0.00329374 -0.000745969 0.00288656 0.000932717 8.56098e-05 0.000389808 0.000773791 0.000302889 -0.00046958 -0.00118924 -0.00140238 -0.000682988 0.00012831 0.000307477 -0.000300737 5.62497e-05 0.00186165 0.0027125
0.002394 -0.0027298 -0.000249902 0.000593555 -0.000257769 -0.0043986 -0.000640003 0.00395218 0.0013253 0.000165263 0.000619273 0.00114354 0.00040268 -0.000720923 -0.00173328 -0.00205478 -0.00106706 9.35776e-05 0.00040342 -0.000396712 0.000150001 0.00274699 0.00400317
0.00201052 -0.00296339 -9.89581e-05 0.000629136 -0.0008938 -0.00564508 -0.000358457 0.00522362 0.00181157 0.000267754 0.00092205 0.00161917 0.000508421 -0.00105744 -0.00241323 -0.00286813 -0.00156952 1.58433e-05 0.000507074 -0.000506673 0.000285236 0.00386423 0.00562595
0.00171379 -0.00318424 7.42964e-05 0.000605528 -0.00181019 -0.00705041 0.000126958 0.0067267 0.00241119 0.000394822 0.00130898 0.00221752 0.000612458 -0.00149812 -0.00324067 -0.00385039 -0.00220161 -0.000115251 0.000616542 -0.000631019 0.000465827 0.00523166 0.0076019
0.00146822 -0.00336781 0.000278691 0.00051818 -0.00304575 -0.0086426 0.000832783 0.00848751 0.00314875 0.000549883 0.00179256 0.00295751 0.000705337 -0.00206414 -0.0042251 -0.00500444 -0.00297137 -0.000309572 0.00073029 -0.000769608 0.000693891 0.00686094 0.0099404
0.00126434 -0.00349223 0.000525834 0.000368804 -0.00463345 -0.0104592 0.00175948 0.0105284 0.00405322 0.00073924 0.00238793 0.00386059 0.0007765 -0.00277819 -0.00537361 -0.00632801 -0.00388345 -0.00057614 0.000847302 -0.00092157 0.000969548 0.00875555 0.0126369
