0.01 -1.46385e-19 -4.88716e-20 -4.38875 1.89617e-05 6.36047e-06 -4.38875 3.79233e-05 1.27209e-05 -4.38875 5.6885e-05 1.90814e-05 -4.38875 7.58466e-05 2.54419e-05 -4.38875 9.48083e-05 3.18023e-05 -4.38875 0.00011377 3.81628e-05 -4.38875 0.000132732 4.45233e-05 -4.38875 0.000151693 5.08837e-05 -4.38875 0.000170655 5.72442e-05 -4.38875 0.000189617 6.36047e-05 -4.38875 0.000208578 6.99652e-05 -4.38875 0.00022754 7.63256e-05 -4.38875 0.000246502 8.26861e-05 -4.38875 0.000265463 8.90466e-05 -4.38875 0.000284425 9.5407e-05 -4.38875 0.000303387 0.000101767 -4.38875 0.000322348 0.000108128 -4.38875 0.00034131 0.000114488 -4.38875 0.000360271 0.000120849 -4.38875 0.000379233 0.000127209 -4.38875 0.000398195 0.00013357 -4.38875 0.000417156 0.00013993 -4.38875 0.000436118 0.000146291 -4.38875 0.00045508 0.000152651 -4.38875 0.000474041 0.000159012 -4.38875 0.000493003 0.000165372 -4.38875 0.000511965 0.000171733 -4.38875 0.000530926 0.000178093 -4.38875 0.000549888 0.000184454 -4.38875 0.00056885 0.000190814 -4.38875 0.000587811 0.000197175 -4.38875 0.000606773 0.000203535 -4.38875 0.000625735 0.000209895 -4.38875 0.000644696 0.000216256 -4.38875 0.000663658 0.000222616 -4.38875 0.00068262 0.000228977 -4.38875 0.000701581 0.000235337 -4.38875 0.000720543 0.000241698 -4.38875 0.000739505 0.000248058 -4.38875 0.000758466 0.000254419 -4.38875 0.000777428 0.000260779 -4.38875 0.00079639 0.00026714 -4.38875 0.000815351 0.0002735 -4.38875 0.000834313 0.000279861 -4.38875 0.000853275 0.000286221 -4.38875 0.000872236 0.000292582 -4.38875 0.000891198 0.000298942 -4.38875 0.00091016 0.000305302 -4.38875 0.000929121 0.000311663 -4.38875 0.000948083 0.000318023 -4.38875
0.05 1.52183e-06 5.13892e-07 -4.38849 2.04705e-05 6.87301e-06 -4.38865 3.94331e-05 1.32326e-05 -4.38892 5.83968e-05 1.95908e-05 -4.38886 7.73608e-05 2.59504e-05 -4.3888 9.63256e-05 3.23112e-05 -4.38876 0.000115291 3.86729e-05 -4.38875 0.000134258 4.50352e-05 -4.38874 0.000153227 5.13979e-05 -4.38875 0.000172197 5.77611e-05 -4.38876 0.000191169 6.41247e-05 -4.38876 0.000210143 7.04887e-05 -4.38877 0.000229118 7.68533e-05 -4.38877 0.000248045 8.32022e-05 -4.38871 0.000266971 8.9552e-05 -4.38865 0.000285793 9.58671e-05 -4.38869 0.00030461 0.00010218 -4.38872 0.000323429 0.000108493 -4.38874 0.000342245 0.000114804 -4.38875 0.000361064 0.000121117 -4.38875 0.000379881 0.000127428 -4.38876 0.000398701 0.000133741 -4.38875 0.000417521 0.000140054 -4.38875 0.000436345 0.000146368 -4.38876 0.00045517 0.000152682 -4.38877 0.000474 0.000158998 -4.38877 0.000492831 0.000165314 -4.38878 0.000511669 0.000171633 -4.38877 0.000530507 0.000177951 -4.38878 0.000549354 0.000184272 -4.38877 0.000568201 0.000190594 -4.38876 0.000587058 0.000196919 -4.38875 0.000605916 0.000203245 -4.38874 0.000624782 0.000209574 -4.38873 0.000643651 0.000215903 -4.38872 0.000662527 0.000222236 -4.38872 0.000681407 0.000228569 -4.38872 0.000700295 0.000234906 -4.38873 0.000719187 0.000241243 -4.38873 0.000738087 0.000247583 -4.38873 0.00075699 0.000253924 -4.38873 0.000775902 0.000260268 -4.38873 0.000794817 0.000266614 -4.38871 0.00081374 0.000272962 -4.38873 0.000832668 0.000279311 -4.38873 0.000851603 0.000285663 -4.38875 0.000870542 0.000292015 -4.38877 0.000889488 0.00029837 -4.38879 0.000908439 0.000304725 -4.38882 0.0009274 0.000311084 -4.38879 0.000946361 0.000317444 -4.38878
0.09 5.11334e-06 1.72407e-06 -4.3887 2.40744e-05 8.08471e-06 -4.38874 4.30381e-05 1.44427e-05 -4.38901 6.2003e-05 2.08001e-05 -4.38889 8.09686e-05 2.71599e-05 -4.3888 9.99356e-05 3.35214e-05 -4.38877 0.000118905 3.9884e-05 -4.38876 0.000137876 4.62473e-05 -4.38877 0.00015685 5.26114e-05 -4.38878 0.000175828 5.89761e-05 -4.3888 0.000194808 6.53418e-05 -4.3888 0.000213792 7.17089e-05 -4.38877 0.000232779 7.80781e-05 -4.38869 0.000251613 8.43986e-05 -4.38854 0.000270441 9.07202e-05 -4.38836 0.000288947 9.6934e-05 -4.38852 0.000307437 0.00010314 -4.38865 0.000325934 0.000109345 -4.38872 0.000344419 0.000115546 -4.38878 0.000362912 0.000121748 -4.38879 0.000381396 0.000127947 -4.38881 0.000399892 0.00013415 -4.3888 0.000418382 0.000140351 -4.38881 0.000436889 0.000146558 -4.38884 0.000455394 0.000152763 -4.38889 0.000473918 0.000158973 -4.3889 0.000492443 0.000165184 -4.38895 0.00051099 0.000171401 -4.38892 0.000529539 0.00017762 -4.38893 0.000548114 0.000183847 -4.38888 0.000566694 0.000190077 -4.38886 0.0005853 0.000196317 -4.38879 0.000603913 0.00020256 -4.38873 0.000622553 0.000208814 -4.38867 0.000641202 0.000215071 -4.38862 0.000659876 0.000221338 -4.38861 0.000678561 0.000227608 -4.38859 0.000697273 0.000233888 -4.38862 0.000715997 0.000240172 -4.38861 0.000734749 0.000246464 -4.38864 0.000753514 0.000252761 -4.38863 0.000772305 0.000259066 -4.38862 0.00079111 0.000265378 -4.38857 0.000809941 0.000271697 -4.38863 0.000828788 0.000278021 -4.38865 0.000847659 0.000284352 -4.38878 0.000866547 0.000290686 -4.38889 0.000885456 0.000297024 -4.389 0.000904381 0.000303366 -4.38913 0.00092334 0.000309718 -4.38905 0.000942302 0.000316072 -4.38907
0.13 9.09931e-06 3.06708e-06 -4.38879 2.80617e-05 9.4262e-06 -4.38883 4.70262e-05 1.57821e-05 -4.38914 6.59914e-05 2.21377e-05 -4.38894 8.49571e-05 2.84966e-05 -4.38884 0.000103924 3.48573e-05 -4.38881 0.000122893 4.12189e-05 -4.38882 0.000141865 4.75808e-05 -4.38886 0.00016084 5.39432e-05 -4.38888 0.000179818 6.03063e-05 -4.38888 0.000198799 6.66713e-05 -4.3888 0.000217783 7.30398e-05 -4.38863 0.000236769 7.94142e-05 -4.38831 0.000255502 8.57093e-05 -4.3881 0.000274222 9.20047e-05 -4.38785 0.000292393 9.81139e-05 -4.38821 0.000310535 0.000104207 -4.38852 0.000328688 0.000110299 -4.3887 0.00034682 0.00011638 -4.38886 0.000364959 0.000122462 -4.3889 0.000383081 0.000128538 -4.38894 0.000401217 0.000134617 -4.38893 0.000419342 0.000140693 -4.38896 0.000437497 0.000146778 -4.38905 0.000455647 0.000152859 -4.3892 0.00047383 0.000158949 -4.38924 0.000492013 0.000165037 -4.38935 0.000510236 0.000171139 -4.38927 0.000528463 0.000177242 -4.38926 0.000546735 0.000183363 -4.38913 0.000565015 0.000189488 -4.38905 0.000583346 0.000195632 -4.38887 0.000601688 0.000201784 -4.38871 0.000620079 0.000207955 -4.38857 0.000638486 0.000214134 -4.38842 0.000656937 0.000220331 -4.38838 0.000675408 0.000226535 -4.3883 0.000693928 0.000232755 -4.38835 0.000712471 0.000238984 -4.38833 0.000731063 0.000245228 -4.38839 0.000749681 0.00025148 -4.38837 0.000768343 0.000257748 -4.38835 0.000787032 0.000264026 -4.38824 0.000805766 0.000270319 -4.3884 0.000824529 0.000276619 -4.38849 0.000843335 0.000282929 -4.38884 0.000862171 0.000289242 -4.38915 0.000881045 0.000295562 -4.38945 0.000899948 0.000301885 -4.3898 0.000918907 0.000308224 -4.38966 0.000937872 0.000314565 -4.38973
0.17 1.24275e-05 4.18928e-06 -4.38887 3.13903e-05 1.05469e-05 -4.38892 5.03551e-05 1.69009e-05 -4.38924 6.93203e-05 2.32548e-05 -4.38901 8.82855e-05 2.96119e-05 -4.38891 0.000107252 3.59703e-05 -4.38892 0.00012622 4.23286e-05 -4.38898 0.00014519 4.86862e-05 -4.38906 0.000164163 5.50433e-05 -4.3891 0.000183139 6.14013e-05 -4.38906 0.000202116 6.77626e-05 -4.38884 0.000221094 7.41314e-05 -4.38837 0.000240071 8.05134e-05 -4.38755 0.00025873 8.67992e-05 -4.38733 0.000277371 9.30845e-05 -4.38701 0.000295286 9.91218e-05 -4.38763 0.000313163 0.000105135 -4.38818 0.000331053 0.000111143 -4.38857 0.000348913 0.000117133 -4.38894 0.000366763 0.000123116 -4.38903 0.000384591 0.00012909 -4.38914 0.000402416 0.000135061 -4.38914 0.000420226 0.000141028 -4.38919 0.000438074 0.000147004 -4.38943 0.000455916 0.000152972 -4.38977 0.0004738 0.00015895 -4.38988 0.000491686 0.000164925 -4.39009 0.000509623 0.000170918 -4.38989 0.000527566 0.000176915 -4.3898 0.000545572 0.000182937 -4.38954 0.00056359 0.000188967 -4.38936 0.000581682 0.000195027 -4.38902 0.000599789 0.000201099 -4.38872 0.000617967 0.000207199 -4.38844 0.000636167 0.000213313 -4.38816 0.000654429 0.000219452 -4.38804 0.000672718 0.000225603 -4.38787 0.000691079 0.000231779 -4.38792 0.000709471 0.000237965 -4.38788 0.000727934 0.000244175 -4.38798 0.000746432 0.000250395 -4.38796 0.000764992 0.000256637 -4.38792 0.000783589 0.000262894 -4.38772 0.000802248 0.000269171 -4.38804 0.000820948 0.000275456 -4.38822 0.000839706 0.000281752 -4.3889 0.000858507 0.00028805 -4.38951 0.000877358 0.000294351 -4.39008 0.000896248 0.000300653 -4.39072 0.00091521 0.000306974 -4.39055 0.000934179 0.000313298 -4.39071
0.21 1.47283e-05 4.96631e-06 -4.38892 3.36914e-05 1.13229e-05 -4.38897 5.26562e-05 1.76758e-05 -4.38929 7.16211e-05 2.40281e-05 -4.38909 9.05857e-05 3.03829e-05 -4.38904 0.000109551 3.67376e-05 -4.38912 0.000128518 4.30905e-05 -4.38926 0.000147488 4.94407e-05 -4.38944 0.00016646 5.57887e-05 -4.38953 0.000185433 6.21371e-05 -4.38946 0.000204406 6.84906e-05 -4.38905 0.000223378 7.48571e-05 -4.38817 0.000242343 8.12475e-05 -4.38661 0.000260968 8.7542e-05 -4.3863 0.000279571 9.38372e-05 -4.38583 0.000297356 9.98517e-05 -4.38668 0.000315096 0.000105836 -4.3874 0.000332845 0.000111808 -4.38813 0.000350561 0.000117756 -4.3888 0.000368225 0.000123678 -4.38903 0.000385861 0.000129586 -4.38928 0.000403453 0.000135476 -4.38931 0.000421025 0.000141359 -4.38941 0.00043864 0.000147249 -4.38996 0.000456248 0.000153126 -4.39063 0.0004739 0.000159009 -4.39085 0.000491554 0.000164887 -4.39124 0.000509266 0.000170783 -4.39083 0.000526984 0.000176689 -4.39058 0.00054478 0.000182628 -4.39012 0.000562591 0.000188579 -4.38979 0.000580495 0.000194569 -4.38925 0.000598419 0.000200576 -4.3888 0.000616434 0.000206623 -4.38835 0.000634475 0.000212687 -4.38791 0.000652593 0.000218784 -4.38766 0.000670744 0.000224897 -4.38735 0.000688988 0.000231044 -4.38739 0.00070727 0.000237205 -4.38732 0.000725644 0.000243396 -4.38748 0.000744059 0.000249598 -4.38748 0.00076255 0.000255828 -4.38738 0.000781085 0.000262076 -4.38709 0.000799697 0.000268348 -4.38757 0.000818357 0.000274628 -4.38787 0.00083709 0.00028092 -4.38892 0.000855872 0.000287206 -4.38989 0.000874713 0.000293494 -4.39073 0.000893599 0.000299779 -4.39163 0.000912566 0.000306082 -4.39148 0.000931541 0.000312388 -4.39173
0.25 1.60734e-05 5.4222e-06 -4.38893 3.50365e-05 1.17784e-05 -4.38899 5.40011e-05 1.81309e-05 -4.38931 7.29658e-05 2.4482e-05 -4.38917 9.19302e-05 3.08342e-05 -4.3892 0.000110896 3.71842e-05 -4.38939 0.000129863 4.35299e-05 -4.38967 0.000148833 4.98703e-05 -4.38997 0.000167804 5.62062e-05 -4.39015 0.000186777 6.25415e-05 -4.39007 0.000205749 6.88834e-05 -4.38949 0.000224716 7.52438e-05 -4.38816 0.000243672 8.16396e-05 -4.38579 0.000262298 8.79539e-05 -4.38526 0.000280901 9.42739e-05 -4.38444 0.000298673 0.000100311 -4.38534 0.000316398 0.000106316 -4.38606 0.000334123 0.000112303 -4.38719 0.000351814 0.000118257 -4.38821 0.000369386 0.000124157 -4.38868 0.00038693 0.000130038 -4.38914 0.000404362 0.000135877 -4.38929 0.000421773 0.000141705 -4.3895 0.000439224 0.000147534 -4.39055 0.000456671 0.00015334 -4.39175 0.000474153 0.000159143 -4.39217 0.000491638 0.000164937 -4.39279 0.000509178 0.000170749 -4.39208 0.000526724 0.000176576 -4.3916 0.00054436 0.000182443 -4.39089 0.000562012 0.000188328 -4.39037 0.000579774 0.000194262 -4.38962 0.000597559 0.000200217 -4.389 0.00061545 0.000206221 -4.38836 0.000633372 0.000212246 -4.38777 0.000651384 0.000218312 -4.38732 0.000669433 0.0002244 -4.38684 0.000687595 0.000230531 -4.38683 0.000705801 0.000236677 -4.38673 0.000724115 0.000242859 -4.38693 0.000742478 0.000249055 -4.38698 0.000760926 0.000255281 -4.3868 0.000779421 0.000261529 -4.3864 0.000798008 0.000267805 -4.38702 0.000816647 0.000274089 -4.38743 0.000835369 0.000280382 -4.38885 0.000854145 0.000286665 -4.39014 0.000872985 0.000292945 -4.39116 0.000891872 0.00029922 -4.3922 0.000910843 0.000305511 -4.39216 0.000929822 0.000311803 -4.39248
0.29 1.6724e-05 5.64473e-06 -4.3889 3.5687e-05 1.20012e-05 -4.38898 5.46514e-05 1.83537e-05 -4.3893 7.36159e-05 2.4704e-05 -4.38925 9.25806e-05 3.10532e-05 -4.38939 0.000111547 3.73979e-05 -4.38972 0.000130515 4.37356e-05 -4.39014 0.000149486 5.00651e-05 -4.39058 0.00016846 5.63878e-05 -4.39086 0.000187435 6.27084e-05 -4.3908 0.000206407 6.90366e-05 -4.39009 0.000225372 7.53877e-05 -4.38839 0.000244323 8.1784e-05 -4.38535 0.000262973 8.81195e-05 -4.38442 0.000281597 9.44696e-05 -4.38309 0.000299437 0.000100559 -4.38378 0.000317229 0.00010662 -4.38424 0.000335008 0.000112657 -4.38573 0.000352755 0.000118656 -4.38705 0.000370309 0.000124569 -4.38782 0.000387833 0.000130458 -4.38854 0.000405165 0.000136271 -4.38893 0.000422476 0.00014207 -4.38936 0.000439821 0.00014786 -4.39113 0.000457166 0.000153614 -4.39304 0.000474528 0.00015935 -4.39375 0.000491894 0.000165071 -4.39469 0.000509303 0.000170807 -4.39364 0.000526718 0.000176562 -4.39286 0.000544231 0.000182367 -4.39189 0.00056176 0.000188194 -4.39117 0.000579412 0.000194078 -4.3902 0.000597088 0.000199987 -4.38943 0.000614885 0.000205953 -4.38855 0.000632715 0.000211946 -4.3878 0.000650645 0.000217987 -4.3871 0.000668616 0.000224054 -4.38643 0.000686718 0.000230174 -4.38633 0.000704868 0.000236313 -4.38618 0.000723143 0.000242493 -4.38642 0.00074147 0.000248686 -4.38652 0.00075989 0.000254914 -4.3862 0.00077836 0.000261167 -4.38568 0.000796934 0.000267453 -4.38639 0.000815562 0.000273745 -4.38689 0.000834282 0.000280046 -4.38861 0.000853059 0.000286331 -4.39017 0.0008719 0.000292611 -4.39123 0.000890789 0.000298885 -4.39224 0.000909761 0.000305173 -4.39243 0.000928742 0.00031146 -4.39276
0.33 1.69472e-05 5.72363e-06 -4.38885 3.59099e-05 1.20808e-05 -4.38895 5.48741e-05 1.84336e-05 -4.38929 7.38386e-05 2.4783e-05 -4.38935 9.28039e-05 3.11292e-05 -4.3896 0.000111771 3.74685e-05 -4.39006 0.000130742 4.3798e-05 -4.39062 0.000149715 5.01168e-05 -4.39119 0.000168692 5.64264e-05 -4.39158 0.000187669 6.27326e-05 -4.39155 0.000206644 6.90466e-05 -4.39076 0.000225611 7.53863e-05 -4.38884 0.00024456 8.17773e-05 -4.38536 0.000263243 8.8129e-05 -4.38392 0.000281897 9.45065e-05 -4.38196 0.000299842 0.000100658 -4.3822 0.00031774 0.000106792 -4.38216 0.00033561 0.000112899 -4.38387 0.000353452 0.000118965 -4.38533 0.000371031 0.000124917 -4.38642 0.000388581 0.000130839 -4.38737 0.000405861 0.000136654 -4.38813 0.000423119 0.000142447 -4.38888 0.000440404 0.000148217 -4.39157 0.000457693 0.000153936 -4.39439 0.000474972 0.000159614 -4.39549 0.000492259 0.000165271 -4.39684 0.000509567 0.000170936 -4.39543 0.00052688 0.000176627 -4.39434 0.000544296 0.000182374 -4.39312 0.000561729 0.000188147 -4.39221 0.000579292 0.000193984 -4.39103 0.000596882 0.000199849 -4.39012 0.000614601 0.000205778 -4.38898 0.000632355 0.000211739 -4.38805 0.000650219 0.000217756 -4.38706 0.000668126 0.000223805 -4.38618 0.000686181 0.000229915 -4.38596 0.000704286 0.000236047 -4.38575 0.000722532 0.000242226 -4.38596 0.000740832 0.00024842 -4.3861 0.000759231 0.000254651 -4.38559 0.000777682 0.000260911 -4.38492 0.000796248 0.000267211 -4.38566 0.000814869 0.000273515 -4.3862 0.00083359 0.000279828 -4.38815 0.000852368 0.000286121 -4.3899 0.000871211 0.000292408 -4.39087 0.0008901 0.000298691 -4.39169 0.000909069 0.000304988 -4.39218 0.000928049 0.000311279 -4.39249
0.37 1.69355e-05 5.72369e-06 -4.38878 3.58979e-05 1.20817e-05 -4.38892 5.48619e-05 1.8435e-05 -4.38928 7.38267e-05 2.47834e-05 -4.38944 9.27929e-05 3.11265e-05 -4.38982 0.000111762 3.74604e-05 -4.3904 0.000130734 4.37821e-05 -4.39108 0.000149711 5.00908e-05 -4.39177 0.000168691 5.63884e-05 -4.39224 0.000187672 6.26813e-05 -4.39226 0.00020665 6.89814e-05 -4.39147 0.00022562 7.53082e-05 -4.38946 0.000244571 8.16888e-05 -4.38579 0.000263287 8.80486e-05 -4.3838 0.000281973 9.44464e-05 -4.38117 0.000300028 0.000100658 -4.38079 0.000318036 0.000106865 -4.38004 0.000336005 0.000113048 -4.38179 0.000353949 0.00011919 -4.3832 0.000371576 0.000125198 -4.38452 0.000389178 0.000131173 -4.38562 0.00040644 0.000137011 -4.38683 0.000423684 0.000142821 -4.38797 0.000440944 0.000148589 -4.39175 0.000458212 0.000154287 -4.39563 0.000475439 0.000159919 -4.39724 0.000492675 0.000165521 -4.39911 0.000509904 0.00017112 -4.39737 0.000527138 0.000176751 -4.39599 0.000544477 0.000182443 -4.39456 0.000561835 0.000188165 -4.39352 0.000579325 0.000193954 -4.39214 0.000596843 0.000199776 -4.39111 0.000614496 0.000205666 -4.38969 0.000632185 0.000211594 -4.38856 0.000649993 0.000217585 -4.38725 0.000667845 0.000223614 -4.38616 0.000685859 0.000229713 -4.38576 0.000703926 0.000235837 -4.38548 0.000722146 0.000242014 -4.38561 0.000740422 0.000248207 -4.38575 0.000758803 0.000254442 -4.38498 0.000777236 0.000260711 -4.38411 0.000795795 0.000267025 -4.38482 0.00081441 0.000273344 -4.38535 0.00083313 0.000279673 -4.38744 0.000851908 0.00028598 -4.38931 0.00087075 0.000292281 -4.39006 0.000889636 0.000298583 -4.39056 0.000908599 0.000304898 -4.39141 0.000927574 0.000311205 -4.39167
