0 0 0 0 -1.11022e-14 0 1.11022e-14 -1.11022e-14 2.22045e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 2.22045e-14 -2.22045e-14 2.22045e-14 -2.22045e-14 0 2.22045e-14 -2.22045e-14 0 0 2.22045e-14
0.000325747 -0.000106868 1.63003e-05 2.5761e-05 6.16358e-05 -0.000100508 -6.63872e-05 9.76219e-05 1.62236e-05 -1.30374e-05 -6.39906e-07 1.77742e-05 1.23625e-05 -5.72779e-06 -2.49163e-05 -2.79093e-05 -4.81496e-06 1.45049e-05 1.18829e-05 -1.44777e-05 -1.0204e-05 3.50299e-05 4.87324e-05
0.00159889 -0.00136872 -0.000279023 9.82801e-05 0.000202851 -0.000365904 -0.000207704 0.000333089 7.49295e-05 -2.58119e-05 1.00085e-05 6.59583e-05 4.03014e-05 -2.79626e-05 -9.85412e-05 -0.000111675 -3.05912e-05 4.32346e-05 4.06397e-05 -4.55921e-05 -2.52772e-05 0.000142966 0.000204088
0.00273013 -0.00197661 -0.000470636 0.000180982 0.000334212 -0.000839766 -0.000397518 0.000732204 0.000193924 -2.62178e-05 4.35616e-05 0.000153492 8.27677e-05 -7.65065e-05 -0.000237132 -0.000271755 -9.42342e-05 7.82015e-05 8.59488e-05 -9.0837e-05 -3.5068e-05 0.000351971 0.000508208
0.00377228 -0.0022078 -0.00054227 0.000279121 0.000395303 -0.00150006 -0.000581219 0.0012883 0.000374245 -9.2578e-06 0.000111434 0.000292289 0.000140743 -0.000159783 -0.000455448 -0.000527745 -0.000212867 0.000110374 0.000146531 -0.000148826 -3.04745e-05 0.0006892 0.00100105
0.00584689 -0.00229595 -0.000577993 0.000365887 0.000341618 -0.00231945 -0.000710298 0.00200226 0.000618084 2.7384e-05 0.000223636 0.000494733 0.000214547 -0.000287069 -0.000768006 -0.000898685 -0.000403607 0.000130253 0.000220729 -0.000219213 -3.39509e-06 0.00118201 0.00172217
0.0030064 -0.00250175 -0.000386278 0.000507427 0.000138674 -0.00328806 -0.000742668 0.00288204 0.000930467 8.47637e-05 0.000389677 0.000773935 0.000303068 -0.00046947 -0.00118922 -0.00140246 -0.000683185 0.000127905 0.000306666 -0.000302318 5.34499e-05 0.00185763 0.00271005
0.00238491 -0.00271868 -0.000248665 0.000592552 -0.000260071 -0.00439006 -0.000634685 0.00394521 0.00132176 0.000163895 0.000619047 0.00114378 0.000403005 -0.000720687 -0.00173319 -0.00205484 -0.00106731 9.30298e-05 0.000402333 -0.000398769 0.000146475 0.00274207 0.00400022
0.00200266 -0.00294746 -9.69817e-05 0.000627912 -0.000897385 -0.00563363 -0.000350777 0.00521401 0.00180659 0.000265761 0.000921677 0.00161949 0.000508897 -0.00105707 -0.00241304 -0.00286816 -0.00156982 1.51475e-05 0.000505695 -0.000509218 0.00028099 0.00385844 0.00562252
0.00170703 -0.00316312 7.73478e-05 0.000604323 -0.00181532 -0.00703622 0.000137305 0.00671442 0.00240468 0.000392121 0.00130841 0.0022179 0.000613075 -0.0014976 -0.00324037 -0.00385037 -0.00220195 -0.000116095 0.000614869 -0.000634047 0.000460882 0.00522505 0.00759802
