0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000325693 -0.00010688 1.63022e-05 2.57533e-05 6.15999e-05 -0.000100538 -6.63865e-05 9.76335e-05 1.62353e-05 -1.30286e-05 -6.33104e-07 1.77804e-05 1.23686e-05 -5.72126e-06 -2.491e-05 -2.79029e-05 -4.80962e-06 1.45106e-05 1.18943e-05 -1.44413e-05 -1.01002e-05 3.52532e-05 4.89397e-05
0.00159894 -0.00136876 -0.00027903 9.8233e-05 0.000202722 -0.000365995 -0.000207689 0.000333124 7.49644e-05 -2.5783e-05 1.00331e-05 6.59812e-05 4.03242e-05 -2.79398e-05 -9.85189e-05 -0.000111654 -3.057e-05 4.32642e-05 4.07042e-05 -4.54209e-05 -2.48801e-05 0.00014369 0.000204646
0.00273043 -0.00197671 -0.000470684 0.000180857 0.000333941 -0.000839922 -0.000397474 0.000732269 0.000193991 -2.61614e-05 4.36124e-05 0.00015354 8.28155e-05 -7.64585e-05 -0.000237087 -0.000271711 -9.4184e-05 7.82821e-05 8.61239e-05 -9.04278e-05 -3.42114e-05 0.00035339 0.000509195
0.0037726 -0.00220791 -0.000542366 0.00027888 0.000394857 -0.00150028 -0.000581138 0.00128841 0.000374346 -9.16791e-06 0.000111516 0.000292369 0.000140822 -0.000159704 -0.000455373 -0.000527667 -0.000212773 0.000110535 0.000146873 -0.000148092 -2.90416e-05 0.000691436 0.00100251
0.00584803 -0.00229609 -0.000578193 0.00036549 0.000340982 -0.00231973 -0.000710178 0.00200242 0.000618225 2.75104e-05 0.000223754 0.000494849 0.000214662 -0.000286955 -0.000767895 -0.000898566 -0.000403453 0.000130523 0.000221282 -0.000218087 -1.30603e-06 0.00118512 0.00172412
0.00300536 -0.00250203 -0.000386492 0.000506888 0.000137848 -0.00328839 -0.000742506 0.00288225 0.000930649 8.49302e-05 0.000389836 0.000774089 0.000303221 -0.000469317 -0.00118907 -0.0014023 -0.000682957 0.000128309 0.000307463 -0.000300751 5.62373e-05 0.00186164 0.0027125
0.00238325 -0.00271912 -0.000248978 0.000591837 -0.000261069 -0.00439044 -0.000634484 0.00394547 0.00132199 0.000164104 0.000619246 0.00114398 0.000403199 -0.000720494 -0.00173299 -0.00205461 -0.00106699 9.35882e-05 0.000403403 -0.000396736 0.000149979 0.00274697 0.00400316
0.00200057 -0.00294808 -9.74085e-05 0.000627017 -0.000898555 -0.00563405 -0.000350539 0.00521433 0.00180687 0.000266016 0.000921918 0.00161973 0.000509133 -0.00105683 -0.0024128 -0.00286787 -0.0015694 1.58733e-05 0.000507057 -0.000506707 0.000285206 0.0038642 0.00562593
0.0017046 -0.00316393 7.67902e-05 0.00060325 -0.00181665 -0.00703668 0.000137574 0.00671478 0.00240501 0.000392423 0.0013087 0.00221818 0.000613356 -0.00149732 -0.00324007 -0.00385002 -0.00220142 -0.000115191 0.000616538 -0.000631062 0.000465787 0.00523163 0.00760188
0.00145983 -0.00334231 0.000282465 0.000516048 -0.00305414 -0.0086265 0.000846357 0.00847304 0.00314105 0.000546768 0.00179209 0.00295825 0.0007064 -0.00206317 -0.00422435 -0.00500395 -0.0029711 -0.000309468 0.000730296 -0.000769647 0.000693842 0.00686089 0.00994037
0.00125688 -0.00346154 0.000531235 0.000367193 -0.00464401 -0.0104412 0.00177624 0.0105115 0.00404402 0.00073538 0.00238725 0.00386139 0.000777696 -0.00277707 -0.00537271 -0.00632738 -0.00388309 -0.000575981 0.000847333 -0.000921608 0.000969495 0.00875549 0.0126368
